       3243.,  -2.13553872890770E-03,  -3.70969017967582E-03,  -1.32836457341909E-02
       3244.,  -2.33398936688900E-03,  -3.35188442841172E-03,  -1.35239753872156E-02
       3245.,  -2.44886614382267E-03,  -3.22751002386212E-03,  -1.33531000465155E-02
       3246.,  -2.43544043041766E-03,  -3.50879691541195E-03,  -1.33141875267029E-02
       3247.,  -2.52128252759576E-03,  -5.03198057413101E-03,  -1.36767122894526E-02
       3248.,  -2.20735394395888E-03,  -4.76748310029507E-03,  -1.34872058406472E-02
       3249.,  -2.44720792397857E-03,  -4.54951636493206E-03,  -1.38068888336420E-02
       3250.,  -2.33252230100334E-03,  -5.25806890800595E-03,  -1.34798018261790E-02
       3251.,  -3.09897330589592E-03,  -5.32245589420199E-03,  -1.36366123333573E-02
       3253.,  -2.84435902722180E-03,  -4.77508408948779E-03,  -1.34144360199571E-02
       3254.,  -3.28985275700688E-03,  -4.39886795356870E-03,  -1.36028705164790E-02
       3255.,  -3.44208138994873E-03,  -4.79850685223937E-03,  -1.35433496907353E-02
       3256.,  -3.11657786369324E-03,  -4.65511204674840E-03,  -1.37086613103747E-02
       3260.,  -2.67366995103657E-03,  -4.10199770703912E-03,  -1.36412540450692E-02
       3261.,  -2.03934963792562E-03,  -4.44026617333293E-03,  -1.34746711701155E-02
       3269.,  -2.27785762399435E-03,  -4.30419715121388E-03,  -1.37427560985088E-02
       3270.,  -1.73263659235090E-03,  -3.95883945748210E-03,  -1.33039969950914E-02
       3281.,  -1.61260983441025E-03,  -3.49352974444628E-03,  -1.32985282689333E-02
       3355.,  -1.88763612514457E-03,   2.85220941781708E-03,  -1.36034031404060E-02
       3365.,  -2.03301634713298E-03,   3.00867264940974E-03,  -1.36307894539440E-02
       3368.,  -2.29386982726171E-03,   3.02668418931522E-03,  -1.35301549790481E-02
       3369.,  -2.18335349088898E-03,   3.10619764562278E-03,  -1.36283848015227E-02
       3371.,  -2.31746884077695E-03,   3.18910778804007E-03,  -1.36164443656847E-02
       3372.,  -2.07074962687930E-03,   3.22602205295694E-03,  -1.37002267839437E-02
       3373.,  -2.57788917727794E-03,   3.04182752590048E-03,  -1.32110201373009E-02
       3374.,  -2.51399371943802E-03,   3.07589803635554E-03,  -1.33762336390445E-02
       3375.,  -2.42181457592483E-03,   3.11669221503136E-03,  -1.35063546373560E-02
       3376.,  -2.45418382732929E-03,   3.26581859548851E-03,  -1.35908172806027E-02
       3377.,  -2.53942010504979E-03,   3.19978714477251E-03,  -1.34773573895283E-02
       3378.,  -2.32763792556759E-03,   3.37221991294432E-03,  -1.37014206884576E-02
       3379.,  -2.68308189362387E-03,   3.23529659580589E-03,  -1.33480150840024E-02
       3380.,  -2.60174742090529E-03,   3.33301180705173E-03,  -1.35380515143805E-02
       3381.,  -2.49728717582816E-03,   3.43014916072624E-03,  -1.36661021047746E-02
       3382.,  -2.20145449191085E-03,   3.29119235659699E-03,  -1.37008939615582E-02
       3383.,  -2.38153963334836E-03,   3.54698389165131E-03,  -1.37581581588883E-02
       3384.,  -2.65582468552885E-03,   3.50045758774471E-03,  -1.36232688106922E-02
       3385.,  -2.75833690936480E-03,   3.42352966627978E-03,  -1.34766217556992E-02
       3386.,  -2.55012341693324E-03,   3.60580300154903E-03,  -1.37343690045775E-02
